HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
33,South West,E06000025,182900,513,South Gloucestershire,121,347,Junction 17 M5,TM,8,25,5/21/2008,153,357747,2815,11,39,N,Junction 16 M5,0,1922,360686,2008,144,181250,183284,,,360000,99619,M5,23
29,South West,E06000025,182900,463,South Gloucestershire,112,403,Junction 17 M5,TM,6,7,5/21/2008,141,357747,3182,11,25,S,Junction 16 M5,0,2303,360686,2008,138,181250,183284,,,360000,99619,M5,18
0,South West,E06000025,177735,0,South Gloucestershire,0,1,,UU,0,1,5/21/2008,0,,23,11,0,E,,0,21,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,2,,UU,0,0,5/21/2008,0,,22,11,0,W,,0,20,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
