HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
23,South West,E06000025,182900,416,South Gloucestershire,76,572,Junction 17 M5,TM,3,47,5/25/2010,159,357747,4092,7,21,N,Junction 16 M5,0,3054,360686,2010,104,181250,183284,360000,99619,M5,33
27,South West,E06000025,182900,451,South Gloucestershire,147,624,Junction 17 M5,TM,10,32,5/25/2010,123,357747,3736,7,50,S,Junction 16 M5,0,2619,360686,2010,89,181250,183284,360000,99619,M5,15
