HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160997,0,North Somerset,0,18,CU,12,4,10/2/2009,0,259,13,0,N,9,225,2009,0,Walliscote Road,,332035,965114,C,0
0,South West,E06000024,160997,0,North Somerset,0,17,CU,10,1,10/2/2009,0,203,13,0,S,8,175,2009,0,Walliscote Road,,332035,965114,C,0
