HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,0,"Bristol, City of",0,18,BU,3,6,6/13/2011,0,262,17,0,N,44,235,2011,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,2,"Bristol, City of",0,20,BU,2,0,6/13/2011,2,241,17,0,S,18,217,2011,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
