HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,176270,30,North Somerset,2,54,B3124 Bristol Road,PU,3,2,4/22/2002,14,347050,466,12,4,N,End of road,0,377,347660,2002,4,176910,175680,347000,16960,A369,1
0,South West,E06000024,176270,17,North Somerset,3,42,B3124 Bristol Road,PU,2,2,4/22/2002,12,347050,415,12,2,S,End of road,0,352,347660,2002,0,176910,175680,347000,16960,A369,0
1,South West,E06000025,185000,28,South Gloucestershire,2,32,A432,PR,1,4,4/22/2002,17,376289,249,12,2,N,A433,0,184,379206,2002,5,181174,186365,378540,36510,A46,1
1,South West,E06000025,185000,34,South Gloucestershire,1,41,A432,PR,1,1,4/22/2002,26,376289,277,12,2,S,A433,0,200,379206,2002,3,181174,186365,378540,36510,A46,1
0,South West,E06000023,172400,2,"Bristol, City of",1,20,A38,PU,4,4,4/22/2002,1,359089,202,12,0,E,A4/B4053 roundabout,8,172,359440,2002,0,172366,172480,359300,46408,A4044,0
2,South West,E06000023,172400,27,"Bristol, City of",2,78,A38,PU,15,6,4/22/2002,16,359089,427,12,5,W,A4/B4053 roundabout,7,301,359440,2002,1,172366,172480,359300,46408,A4044,1
3,South West,E06000024,170000,45,North Somerset,6,48,B3130 Barrow Street,PR,5,1,4/22/2002,20,352100,504,12,7,E,LA Boundary,0,405,356290,2002,7,169290,171360,354900,47034,A370,2
1,South West,E06000024,170000,44,North Somerset,4,63,B3130 Barrow Street,PR,3,3,4/22/2002,26,352100,550,12,4,W,LA Boundary,0,437,356290,2002,5,169290,171360,354900,47034,A370,4
