HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170690,10,"Bristol, City of",1,96,Water Lane,PU,24,29,9/23/2002,0,361690,1125,18,5,N,A4174,12,966,362180,2002,2,170730,170450,,,362000,18376,A4,1
0,South West,E06000023,170690,7,"Bristol, City of",1,80,Water Lane,PU,28,42,9/23/2002,0,361690,1084,18,3,S,A4174,13,927,362180,2002,3,170730,170450,,,362000,18376,A4,0
0,South West,E06000025,181243,0,South Gloucestershire,0,10,,UU,0,3,9/23/2002,0,,99,18,0,E,,0,86,,2002,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,6,,UU,0,0,9/23/2002,0,,41,18,0,W,,0,35,,2002,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
