HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159140,1,Bath and North East Somerset,0,6,BR,1,0,3/23/2005,1,56,14,0,E,0,48,2005,0,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,4,Bath and North East Somerset,0,12,BR,1,0,3/23/2005,4,70,14,0,W,1,53,2005,0,Hayeswood Road,,365480,990073,B3115,0
