HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
25,South West,E06000025,181500,513,South Gloucestershire,111,556,Junction 20/15 M4/M5,TM,12,18,3/31/2006,161,361812,4128,12,19,N,Junction 19 M4/M32,0,3029,364185,2006,161,183775,179458,363100,56015,M4,36
20,South West,E06000025,181500,492,South Gloucestershire,96,585,Junction 20/15 M4/M5,TM,32,18,3/31/2006,137,361812,3689,12,27,S,Junction 19 M4/M32,0,2562,364185,2006,149,183775,179458,363100,56015,M4,63
10,South West,E06000025,177600,115,South Gloucestershire,27,157,A432,PU,4,9,3/31/2006,53,366070,1325,12,6,N,Emersons Way roundabout,0,1040,367460,2006,14,178610,177080,367000,99051,A4174,5
17,South West,E06000025,177600,81,South Gloucestershire,8,157,A432,PU,5,15,3/31/2006,27,366070,1389,12,9,S,Emersons Way roundabout,0,1131,367460,2006,16,178610,177080,367000,99051,A4174,4
