HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178700,29,South Gloucestershire,1,208,A38,PU,2,18,9/3/2009,17,360131,1744,15,2,E,M32,17,1487,363490,2009,4,178978,178640,363000,37768,A4174,1
4,South West,E06000025,178700,20,South Gloucestershire,0,108,A38,PU,5,11,9/3/2009,16,360131,698,15,0,W,M32,2,554,363490,2009,0,178978,178640,363000,37768,A4174,0
