HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000025,179700,411,South Gloucestershire,105,316,LA Boundary,TM,9,6,9/14/2004,123,354850,2718,14,16,N,17,0,1976,357747,2004,106,179550,181250,,,355000,16020,M5,47
24,South West,E06000025,179700,442,South Gloucestershire,111,301,LA Boundary,TM,9,2,9/14/2004,159,354850,2679,14,24,S,17,0,1925,357747,2004,96,179550,181250,,,355000,16020,M5,28
0,South West,E06000024,175970,1,North Somerset,0,10,,UU,3,0,9/14/2004,0,,189,14,1,E,,2,175,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
0,South West,E06000024,175970,1,North Somerset,0,10,,UU,2,1,9/14/2004,1,,133,14,0,W,,1,119,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
