HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,173840,22,South Gloucestershire,1,108,A4017,PU,9,4,4/30/2002,16,364697,563,11,1,E,A4174,1,420,366590,2002,2,173883,173540,365000,37152,A420,1
1,South West,E06000025,173840,17,South Gloucestershire,0,96,A4017,PU,14,1,4/30/2002,12,364697,462,11,1,W,A4174,1,334,366590,2002,2,173883,173540,365000,37152,A420,1
