HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,176826,28,"Bristol, City of",7,84,A4162,PU,8,25,6/26/2008,8,352180,646,16,2,E,A403,3,501,354570,2008,4,177900,176620,,,354064,56122,A4,2
13,South West,E06000023,176826,49,"Bristol, City of",8,154,A4162,PU,16,25,6/26/2008,13,352180,1049,16,7,W,A403,5,805,354570,2008,5,177900,176620,,,354064,56122,A4,3
2,South West,E06000022,166610,24,Bath and North East Somerset,5,143,A46,TR,6,18,6/26/2008,8,376670,1016,16,7,E,A363,1,825,378540,2008,2,166670,167100,,,377610,99383,A4,0
2,South West,E06000022,166610,34,Bath and North East Somerset,2,145,A46,TR,6,10,6/26/2008,21,376670,672,16,4,W,A363,2,477,378540,2008,5,166670,167100,,,377610,99383,A4,0
0,South West,E06000025,181980,5,South Gloucestershire,0,60,,UU,5,9,6/26/2008,4,,435,16,1,N,,7,356,,2008,0,,,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
1,South West,E06000025,181980,5,South Gloucestershire,2,63,,UU,9,6,6/26/2008,2,,503,16,0,S,,17,420,,2008,0,,,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
0,South West,E06000023,172007,18,"Bristol, City of",3,66,,UU,0,10,6/26/2008,11,,377,16,3,E,,7,283,,2008,0,,,ALBERT ROAD,East of St Philips Causeway,360853,946790,U,1
6,South West,E06000023,172007,39,"Bristol, City of",0,84,,UU,1,7,6/26/2008,23,,408,16,5,W,,0,277,,2008,2,,,ALBERT ROAD,East of St Philips Causeway,360853,946790,U,3
