HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,187250,93,South Gloucestershire,22,95,1,TM,2,11,6/7/2013,16,357334,530,7,5,N,M4 (21),0,329,360000,2013,29,189333,185800,359000,99167,M48,4
20,South West,E06000025,187250,100,South Gloucestershire,20,146,1,TM,3,29,6/7/2013,27,357334,1116,7,10,S,M4 (21),0,838,360000,2013,15,189333,185800,359000,99167,M48,8
