HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173530,23,"Bristol, City of",1,144,B4467,PU,20,7,9/24/2001,19,361620,577,10,1,E,A431,2,383,362360,2001,0,173530,173630,,,362000,47131,A420,1
0,South West,E06000023,173530,20,"Bristol, City of",0,113,B4467,PU,19,13,9/24/2001,15,361620,631,10,4,W,A431,5,466,362360,2001,0,173530,173630,,,362000,47131,A420,1
0,South West,E06000025,181243,1,South Gloucestershire,0,10,,UU,0,0,9/24/2001,1,,46,10,0,E,,0,35,,2001,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,1,South Gloucestershire,0,4,,UU,0,1,9/24/2001,1,,19,10,0,W,,0,13,,2001,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
