HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185000,26,South Gloucestershire,2,86,Old Aust Rd,PR,4,4,9/3/2008,12,361060,703,13,5,N,B4427,3,583,362671,2008,4,184450,186727,,,361540,6399,A38,2
1,South West,E06000025,185000,32,South Gloucestershire,5,93,Old Aust Rd,PR,4,5,9/3/2008,16,361060,728,13,5,S,B4427,0,594,362671,2008,3,184450,186727,,,361540,6399,A38,2
5,South West,E06000023,173341,64,"Bristol, City of",4,179,A420,PU,81,8,9/3/2008,33,359557,1162,13,13,N,A4032,3,830,359530,2008,6,173140,173566,,,359459,36409,A4044,3
6,South West,E06000023,173341,58,"Bristol, City of",9,165,A420,PU,6,11,9/3/2008,33,359557,900,13,4,S,A4032,6,660,359530,2008,5,173140,173566,,,359459,36409,A4044,1
0,South West,E06000025,190010,3,South Gloucestershire,0,26,,BU,0,4,9/3/2008,1,,293,13,2,N,,2,260,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
0,South West,E06000025,190010,1,South Gloucestershire,0,36,,BU,6,5,9/3/2008,0,,316,13,1,S,,3,268,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
