HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000025,181500,336,South Gloucestershire,52,448,M5 (20),TM,22,35,6/25/2004,112,361812,4052,15,11,E,19,0,3211,364185,2004,113,183775,179458,,,363100,56015,M4,34
11,South West,E06000025,181500,450,South Gloucestershire,107,607,M5 (20),TM,41,54,6/25/2004,137,361812,5299,15,31,W,19,0,4147,364185,2004,119,183775,179458,,,363100,56015,M4,45
2,South West,E06000023,178600,14,"Bristol, City of",0,64,,UU,14,23,6/25/2004,12,,679,15,0,N,,11,564,,2004,0,,,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
4,South West,E06000023,178600,12,"Bristol, City of",0,47,,UU,18,12,6/25/2004,8,,532,15,0,S,,9,443,,2004,0,,,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
