HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160000,25,Bath and North East Somerset,5,69,B3115,PR,3,9,5/11/2011,17,364594,518,8,3,N,A368,2,412,366380,2011,0,159587,162120,,,364800,16389,A39,0
3,South West,E06000022,160000,26,Bath and North East Somerset,0,42,B3115,PR,3,1,5/11/2011,20,364594,301,8,2,S,A368,0,229,366380,2011,0,159587,162120,,,364800,16389,A39,1
0,South West,E06000023,171411,8,"Bristol, City of",0,38,,CU,3,3,5/11/2011,6,,259,8,2,N,,2,207,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,4,"Bristol, City of",0,40,,CU,5,3,5/11/2011,4,,331,8,0,S,,10,279,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
