HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000025,177750,334,South Gloucestershire,40,340,19,TM,10,26,5/24/2001,88,364185,3665,16,9,E,18,0,2955,375767,2001,146,179458,178163,370000,36016,M4,42
19,South West,E06000025,177750,370,South Gloucestershire,63,377,19,TM,11,18,5/24/2001,110,364185,3599,16,20,W,18,0,2823,375767,2001,128,179458,178163,370000,36016,M4,30
4,South West,E06000023,172360,73,"Bristol, City of",7,186,A3029 Brunel Lock Road/McAdam Way,PU,23,43,5/24/2001,48,356790,1831,16,3,N,A4 midpoint,5,1506,356860,2001,9,172270,172400,356840,58285,A3029,2
8,South West,E06000023,172360,88,"Bristol, City of",5,276,A3029 Brunel Lock Road/McAdam Way,PU,11,59,5/24/2001,52,356790,2454,16,11,S,A4 midpoint,3,2020,356860,2001,9,172270,172400,356840,58285,A3029,3
