HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,47,North Somerset,5,202,A3033 Drove Road,PU,10,16,10/15/2007,31,332680,1651,12,4,E,A371,2,1376,335210,2007,2,160900,161050,333500,99375,A370,3
2,South West,E06000024,160530,41,North Somerset,3,174,A3033 Drove Road,PU,9,18,10/15/2007,28,332680,1445,12,3,W,A371,15,1203,335210,2007,4,160900,161050,333500,99375,A370,1
