HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000025,178550,378,South Gloucestershire,72,303,18,TM,23,8,4/14/2000,118,375767,2638,12,13,E,LA Boundary,0,1926,381800,2000,124,178163,180030,378000,18498,M4,41
14,South West,E06000025,178550,338,South Gloucestershire,50,259,18,TM,20,14,4/14/2000,91,375767,2896,12,16,W,LA Boundary,0,2265,381800,2000,133,178163,180030,378000,18498,M4,34
