HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,7,UU,3,0,10/21/2011,0,26,12,0,E,0,16,2011,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,1,"Bristol, City of",0,9,UU,4,0,10/21/2011,1,25,12,0,W,0,11,2011,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
1,South West,E06000025,191351,8,South Gloucestershire,0,15,BR,0,0,10/21/2011,4,128,12,3,E,0,105,2011,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
1,South West,E06000025,191351,4,South Gloucestershire,1,14,BR,0,0,10/21/2011,2,123,12,0,W,0,105,2011,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
9,South West,E06000025,192648,34,South Gloucestershire,5,57,BR,1,1,10/21/2011,9,326,12,3,E,1,233,2011,7,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,1
8,South West,E06000025,192648,34,South Gloucestershire,6,55,BR,1,1,10/21/2011,11,378,12,1,W,0,287,2011,6,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,2
