HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000025,184500,73,South Gloucestershire,14,45,Unclassified Road,PR,0,3,7/1/2003,20,354680,177,7,6,N,B4064,0,56,355222,2003,13,184270,185355,,,354790,73298,A403,8
6,South West,E06000025,184500,41,South Gloucestershire,11,41,Unclassified Road,PR,0,11,7/1/2003,10,354680,373,7,7,S,B4064,1,280,355222,2003,7,184270,185355,,,354790,73298,A403,0
0,South West,E06000025,179740,1,South Gloucestershire,0,34,,UU,0,5,7/1/2003,1,,237,7,0,N,,3,197,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,3,South Gloucestershire,0,17,,UU,0,4,7/1/2003,1,,109,7,1,S,,2,85,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,1
