HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159000,1,North Somerset,0,40,Bleadon Hill,PU,1,1,10/17/2002,1,332510,278,7,0,N,A3033,1,235,332140,2002,0,158160,159230,332370,78062,A370,0
0,South West,E06000024,159000,8,North Somerset,0,41,Bleadon Hill,PU,5,9,10/17/2002,5,332510,320,7,0,S,A3033,4,257,332140,2002,1,158160,159230,332370,78062,A370,2
6,South West,E06000025,181850,48,South Gloucestershire,6,86,B4060 Station Rd,PU,6,4,10/17/2002,28,371080,420,7,0,E,B4060 Horse St,1,276,373410,2002,5,182520,181750,372500,78068,A432,3
2,South West,E06000025,181850,20,South Gloucestershire,1,34,B4060 Station Rd,PU,7,3,10/17/2002,9,371080,231,7,0,W,B4060 Horse St,3,167,373410,2002,6,182520,181750,372500,78068,A432,2
