HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165130,11,Bath and North East Somerset,0,46,Saracen St,PU,9,4,7/11/2003,9,375020,267,9,2,N,George St,6,197,374981,2003,0,165100,165180,,,375010,18277,A4,0
10,South West,E06000025,185020,331,South Gloucestershire,59,248,21,TM,32,22,7/11/2003,89,360000,2002,9,12,E,20 / M5,0,1369,361812,2003,136,185800,183775,,,361000,46014,M4,25
15,South West,E06000025,185020,247,South Gloucestershire,50,151,21,TM,12,8,7/11/2003,71,360000,1646,9,14,W,20 / M5,0,1228,361812,2003,85,185800,183775,,,361000,46014,M4,12
0,South West,E06000022,159220,4,Bath and North East Somerset,0,6,,UR,2,0,7/11/2003,4,,44,9,0,E,,0,32,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,2,Bath and North East Somerset,0,7,,UR,3,0,7/11/2003,2,,68,9,0,W,,0,56,,2003,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,168000,1,Bath and North East Somerset,0,3,,UU,4,1,7/11/2003,1,,31,9,0,S,,0,22,,2003,0,,,Catherine Way,,378100,964896,U,0
