HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178700,54,South Gloucestershire,5,91,A38,PU,6,10,6/21/2000,38,360131,1093,12,2,E,M32,0,932,363490,2000,4,178978,178640,363000,37768,A4174,2
2,South West,E06000025,178700,43,South Gloucestershire,2,125,A38,PU,3,8,6/21/2000,30,360131,964,12,5,W,M32,1,785,363490,2000,3,178978,178640,363000,37768,A4174,1
