HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160000,11,Bath and North East Somerset,1,35,B3115,PR,4,3,5/11/2011,9,364594,303,17,1,N,A368,1,250,366380,2011,0,159587,162120,,,364800,16389,A39,0
0,South West,E06000022,160000,8,Bath and North East Somerset,0,63,B3115,PR,3,7,5/11/2011,6,364594,576,17,2,S,A368,1,495,366380,2011,0,159587,162120,,,364800,16389,A39,0
0,South West,E06000023,171411,0,"Bristol, City of",0,27,,CU,2,5,5/11/2011,0,,266,17,0,N,,6,232,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,2,"Bristol, City of",0,41,,CU,3,6,5/11/2011,2,,336,17,0,S,,8,284,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
