HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,186500,230,South Gloucestershire,53,271,22,TM,14,14,4/11/2005,68,354450,2154,8,13,E,21,0,1625,360000,2005,62,185800,185800,358000,99168,M4,27
14,South West,E06000025,186500,197,South Gloucestershire,8,170,22,TM,9,4,4/11/2005,72,354450,1512,8,11,W,21,0,1132,360000,2005,85,185800,185800,358000,99168,M4,7
