HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181780,8,South Gloucestershire,0,27,UU,3,3,5/26/2005,6,175,10,1,E,0,134,2005,0,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
2,South West,E06000025,181780,7,South Gloucestershire,0,29,UU,5,1,5/26/2005,5,236,10,0,W,1,194,2005,0,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
