HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,157500,287,North Somerset,58,267,LA Boundary,TM,7,5,5/20/2010,76,337520,2050,10,14,N,21,0,1484,337878,2010,95,155010,162596,338400,16021,M5,34
12,South West,E06000024,157500,302,North Somerset,95,253,LA Boundary,TM,7,8,5/20/2010,75,337520,2071,10,25,S,21,0,1501,337878,2010,79,155010,162596,338400,16021,M5,16
