HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173200,22,"Bristol, City of",0,136,A38 Colston Street roundabout,PU,58,5,3/22/2013,17,358650,866,12,3,N,A38 St Johns Bridge,24,645,358730,2013,0,173050,173270,358690,74771,A38,0
4,South West,E06000023,173200,34,"Bristol, City of",0,137,A38 Colston Street roundabout,PU,145,9,3/22/2013,23,358650,832,12,5,S,A38 St Johns Bridge,30,507,358730,2013,0,173050,173270,358690,74771,A38,2
