HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172320,14,"Bristol, City of",3,80,A4044,PU,63,27,4/23/2010,5,359440,1563,18,0,N,A370,36,1379,359621,2010,5,172480,172220,,,359550,48459,A4,1
0,South West,E06000023,172320,0,"Bristol, City of",0,0,A4044,PU,0,27,4/23/2010,0,359440,1766,18,0,S,A370,42,1739,359621,2010,0,172480,172220,,,359550,48459,A4,0
0,South West,E06000023,177031,0,"Bristol, City of",0,37,,BU,4,8,4/23/2010,0,,380,18,0,E,,7,331,,2010,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000023,177031,1,"Bristol, City of",0,27,,BU,5,13,4/23/2010,0,,423,18,0,W,,0,377,,2010,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,1
0,South West,E06000023,170862,0,"Bristol, City of",0,2,,UU,0,3,4/23/2010,0,,66,18,0,E,,1,61,,2010,0,,,GREENMORE ROAD,East of Wells Road,360715,946783,U,0
