HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000024,176000,523,North Somerset,54,336,19,TM,4,3,4/4/2000,206,350670,2532,14,25,N,LA Boundary,0,1666,351940,2000,154,175620,176830,351300,46019,M5,69
17,South West,E06000024,176000,426,North Somerset,69,312,19,TM,9,3,4/4/2000,143,350670,2495,14,23,S,LA Boundary,0,1745,351940,2000,123,175620,176830,351300,46019,M5,51
