HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172050,16,"Bristol, City of",8,90,A370,PU,50,23,6/27/2013,2,359621,1137,17,1,N,A37,33,958,359880,2013,5,172220,171900,359810,46134,A4,0
1,South West,E06000023,172050,23,"Bristol, City of",1,146,A370,PU,44,74,6/27/2013,10,359621,1645,17,6,S,A37,171,1358,359880,2013,5,172220,171900,359810,46134,A4,0
5,South West,E06000025,181500,234,South Gloucestershire,105,433,Junction 20/15 M4/M5,TM,14,22,6/27/2013,34,361812,4353,17,10,N,Junction 19 M4/M32,0,3650,364185,2013,61,183775,179458,363100,56015,M4,19
3,South West,E06000025,181500,297,South Gloucestershire,90,654,Junction 20/15 M4/M5,TM,29,46,6/27/2013,72,361812,5224,17,8,S,Junction 19 M4/M32,0,4198,364185,2013,101,183775,179458,363100,56015,M4,23
0,South West,E06000025,179500,30,South Gloucestershire,3,66,A4174,PR,3,17,6/27/2013,15,366070,512,17,3,N,Station Rd,9,396,367200,2013,8,178610,180490,366340,78002,A432,1
1,South West,E06000025,179500,10,South Gloucestershire,1,84,A4174,PR,2,13,6/27/2013,3,366070,612,17,1,S,Station Rd,11,503,367200,2013,3,178610,180490,366340,78002,A432,1
