HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,175900,3,South Gloucestershire,0,49,B4465,PU,10,3,5/11/2010,3,365366,300,13,0,E,A4017,5,235,364917,2010,0,175894,175914,365000,7668,A4175,0
0,South West,E06000025,175900,6,South Gloucestershire,0,48,B4465,PU,12,1,5/11/2010,5,365366,326,13,1,W,A4017,5,259,364917,2010,0,175894,175914,365000,7668,A4175,0
3,South West,E06000022,154970,16,Bath and North East Somerset,0,37,B3355,PU,2,1,5/11/2010,9,365728,336,13,4,E,B3355,0,280,366767,2010,0,155025,154617,366000,8116,A362,0
3,South West,E06000022,154970,9,Bath and North East Somerset,0,31,B3355,PU,3,1,5/11/2010,3,365728,205,13,2,W,B3355,1,161,366767,2010,0,155025,154617,366000,8116,A362,1
