HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,188491,5,South Gloucestershire,1,78,BU,6,4,5/11/2015,3,518,13,0,N,2,425,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
1,South West,E06000025,188491,10,South Gloucestershire,0,52,BU,9,4,5/11/2015,9,496,13,0,S,0,421,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
