HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,182900,301,South Gloucestershire,87,550,Junction 17 M5,TM,8,10,4/24/2012,64,357747,3847,16,5,N,Junction 16 M5,0,2978,360686,2012,96,181250,183284,360000,99619,M5,32
16,South West,E06000025,182900,326,South Gloucestershire,90,518,Junction 17 M5,TM,5,10,4/24/2012,85,357747,3502,16,14,S,Junction 16 M5,0,2643,360686,2012,103,181250,183284,360000,99619,M5,18
