HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172848,28,"Bristol, City of",0,110,A4018,PU,62,24,7/10/2003,19,358510,951,13,4,N,A38 Colston Avenue roundabout,37,727,358650,2003,3,172750,173050,,,358556,74770,A38,2
4,South West,E06000023,172848,28,"Bristol, City of",1,98,A4018,PU,71,38,7/10/2003,18,358510,910,13,2,S,A38 Colston Avenue roundabout,32,675,358650,2003,2,172750,173050,,,358556,74770,A38,1
0,South West,E06000023,174260,4,"Bristol, City of",0,28,,UU,0,1,7/10/2003,2,,330,13,2,N,,5,297,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
0,South West,E06000023,174260,1,"Bristol, City of",0,17,,UU,0,1,7/10/2003,1,,204,13,0,S,,8,185,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
