HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172000,28,"Bristol, City of",2,117,A4,PU,22,25,7/4/2006,19,356820,1796,18,2,N,A370,11,1604,356790,2006,4,171860,172270,356750,26128,A3029,1
3,South West,E06000023,172000,19,"Bristol, City of",1,66,A4,PU,33,49,7/4/2006,8,356820,2393,18,2,S,A370,22,2226,356790,2006,5,171860,172270,356750,26128,A3029,0
0,South West,E06000023,172233,0,"Bristol, City of",0,6,A3029 Brunel Way,PU,2,4,7/4/2006,0,356790,497,18,0,E,A3029 Merchants Road,11,485,357080,2006,0,172270,172220,357000,48663,A3029,0
1,South West,E06000023,172360,30,"Bristol, City of",2,108,A3029 Brunel Lock Road/McAdam Way,PU,31,22,7/4/2006,20,356790,1940,18,2,N,A4 midpoint,10,1749,356860,2006,5,172270,172400,356840,58285,A3029,0
3,South West,E06000023,172360,19,"Bristol, City of",2,130,A3029 Brunel Lock Road/McAdam Way,PU,14,39,7/4/2006,8,356790,2099,18,0,S,A4 midpoint,11,1897,356860,2006,5,172270,172400,356840,58285,A3029,1
0,South West,E06000023,172240,1,"Bristol, City of",0,13,A3029 Brunel Way,PU,18,10,7/4/2006,1,356790,199,18,0,W,A3029 Merchants Road,12,157,357080,2006,0,172270,172220,356900,74780,A3029,0
