HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174951,0,"Bristol, City of",0,7,BU,0,0,10/10/2012,0,41,9,0,N,6,34,2012,0,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000023,174951,0,"Bristol, City of",0,3,BU,0,0,10/10/2012,0,28,9,0,S,17,25,2012,0,DURDHAM PARK,South of Iddesleigh Road,357503,946746,B4468,0
0,South West,E06000025,183855,2,South Gloucestershire,0,18,UU,0,0,10/10/2012,2,125,9,0,E,3,105,2012,0,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,0
0,South West,E06000025,183855,6,South Gloucestershire,1,21,UU,1,2,10/10/2012,2,113,9,0,W,0,83,2012,2,OVER LANE,west of A38 Gloucester Road,360510,947521,B4055,1
