HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178286,0,South Gloucestershire,0,1,UU,0,0,6/18/2008,0,6,16,0,E,1,5,2008,0,AINTREE DRIVE,Aintree Drive/Sedgefield Gardens junction,365605,947550,U,0
0,South West,E06000025,178286,0,South Gloucestershire,0,0,UU,0,0,6/18/2008,0,5,16,0,W,0,5,2008,0,AINTREE DRIVE,Aintree Drive/Sedgefield Gardens junction,365605,947550,U,0
