HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166588,4,North Somerset,0,42,BU,3,2,4/18/2013,3,368,16,0,N,1,317,2013,0,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,1
0,South West,E06000024,166588,11,North Somerset,2,39,BU,2,7,4/18/2013,6,393,16,0,S,1,334,2013,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,2
