HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159070,3,North Somerset,1,25,A371 Dinghurst Road,PR,10,2,6/17/2015,1,339890,249,15,1,E,A38,4,209,344800,2015,0,159050,159810,,,340000,16958,A368,0
1,South West,E06000024,159070,9,North Somerset,0,43,A371 Dinghurst Road,PR,10,1,6/17/2015,8,339890,283,15,0,W,A38,2,220,344800,2015,0,159050,159810,,,340000,16958,A368,0
0,South West,E06000023,172375,0,"Bristol, City of",0,10,,UU,35,0,6/17/2015,0,,274,15,0,E,,18,229,,2015,0,,,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000023,172375,0,"Bristol, City of",0,9,,UU,35,0,6/17/2015,0,,262,15,0,W,,16,218,,2015,0,,,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000024,173032,2,North Somerset,0,39,,CR,1,2,6/17/2015,1,,261,15,1,N,,1,217,,2015,0,,,WHITEHOUSE LANE,Wraxall,348048,947253,C,0
0,South West,E06000024,173032,0,North Somerset,0,36,,CR,0,1,6/17/2015,0,,255,15,0,S,,2,218,,2015,0,,,WHITEHOUSE LANE,Wraxall,348048,947253,C,0
