HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,178500,102,South Gloucestershire,22,401,M32,PU,8,52,9/5/2012,44,363490,2375,15,5,E,Bromley Heath Roundabout,1,1812,364700,2012,12,178640,178200,363800,17633,A4174,8
12,South West,E06000025,178500,66,South Gloucestershire,17,251,M32,PU,4,14,9/5/2012,19,363490,1502,15,7,W,Bromley Heath Roundabout,3,1167,364700,2012,9,178640,178200,363800,17633,A4174,2
