HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170500,27,"Bristol, City of",7,94,A4174,PU,12,7,7/1/2011,8,360895,687,12,2,N,B3122,10,547,360675,2011,10,169989,170822,,,360800,26384,A37,0
0,South West,E06000023,170500,32,"Bristol, City of",5,106,A4174,PU,12,5,7/1/2011,14,360895,686,12,5,S,B3122,4,531,360675,2011,8,169989,170822,,,360800,26384,A37,0
0,South West,E06000023,173916,0,"Bristol, City of",0,0,,UU,0,0,7/1/2011,0,,3,12,0,E,,1,3,,2011,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000023,173916,0,"Bristol, City of",0,3,,UU,0,0,7/1/2011,0,,9,12,0,W,,0,6,,2011,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
1,South West,E06000025,181088,6,South Gloucestershire,0,7,,CU,0,0,7/1/2011,1,,67,12,1,N,,0,54,,2011,3,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,0
3,South West,E06000025,181088,23,South Gloucestershire,8,37,,CU,1,2,7/1/2011,4,,525,12,0,S,,0,462,,2011,6,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,2
