HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,182000,84,South Gloucestershire,13,96,LA Boundary,TM,0,2,3/30/2004,27,354580,513,15,2,N,M4 (22),0,331,354450,2004,34,180880,185800,355500,99170,M49,4
3,South West,E06000025,182000,104,South Gloucestershire,17,65,LA Boundary,TM,2,2,3/30/2004,37,354580,479,15,9,S,M4 (22),0,306,354450,2004,29,180880,185800,355500,99170,M49,9
