HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185020,198,South Gloucestershire,54,121,21,TM,2,19,3/21/2000,41,360000,1445,18,3,E,20 / M5,0,1105,361812,2000,77,185800,183775,361000,46014,M4,22
4,South West,E06000025,185020,145,South Gloucestershire,35,101,21,TM,17,37,3/21/2000,43,360000,1921,18,2,W,20 / M5,0,1621,361812,2000,47,185800,183775,361000,46014,M4,14
