HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000025,179700,404,South Gloucestershire,67,304,LA Boundary,TM,0,3,10/3/2001,153,354850,2558,15,26,N,17,0,1847,357747,2001,109,179550,181250,355000,16020,M5,34
14,South West,E06000025,179700,483,South Gloucestershire,87,251,LA Boundary,TM,6,12,10/3/2001,163,354850,2727,15,20,S,17,0,1975,357747,2001,143,179550,181250,355000,16020,M5,56
