HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182900,268,South Gloucestershire,111,336,Junction 17 M5,TM,9,14,4/24/2012,51,357747,3155,18,3,N,Junction 16 M5,0,2528,360686,2012,79,181250,183284,360000,99619,M5,22
6,South West,E06000025,182900,183,South Gloucestershire,55,288,Junction 17 M5,TM,7,18,4/24/2012,49,357747,3293,18,13,S,Junction 16 M5,0,2797,360686,2012,55,181250,183284,360000,99619,M5,5
