HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,164300,18,Bath and North East Somerset,1,74,A3062,PU,31,10,6/9/2004,13,373913,595,10,1,N,A36/A3064 roundabout,1,462,375000,2004,1,162211,164300,,,374800,37050,A367,0
0,South West,E06000022,164300,20,Bath and North East Somerset,2,62,A3062,PU,29,4,6/9/2004,12,373913,512,10,4,S,A36/A3064 roundabout,1,397,375000,2004,1,162211,164300,,,374800,37050,A367,1
0,South West,E06000025,184220,1,South Gloucestershire,0,3,,UR,1,0,6/9/2004,1,,24,10,0,E,,1,19,,2004,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000025,184220,1,South Gloucestershire,0,3,,UR,1,0,6/9/2004,0,,27,10,1,W,,0,22,,2004,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
