HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,46,"Bristol, City of",7,127,Hartcliffe Way roundabout,PU,9,6,5/8/2007,20,358757,735,9,9,E,A37,3,547,360895,2007,6,168569,169989,,,360000,7841,A4174,1
2,South West,E06000023,169470,45,"Bristol, City of",3,133,Hartcliffe Way roundabout,PU,11,4,5/8/2007,28,358757,691,9,1,W,A37,0,498,360895,2007,7,168569,169989,,,360000,7841,A4174,4
0,South West,E06000022,161220,5,Bath and North East Somerset,0,15,,CR,0,0,5/8/2007,5,,107,9,0,E,,1,87,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
1,South West,E06000022,161220,2,Bath and North East Somerset,0,16,,CR,1,0,5/8/2007,1,,121,9,0,W,,0,102,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
