HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181980,9,South Gloucestershire,0,39,UU,4,6,6/28/2007,6,482,15,1,N,4,424,2007,1,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
0,South West,E06000025,181980,3,South Gloucestershire,0,39,UU,3,5,6/28/2007,3,466,15,0,S,15,416,2007,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
