HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172000,15,South Gloucestershire,0,34,A431,PU,6,1,7/3/2001,10,367246,255,10,0,N,A420,0,199,367961,2001,1,170119,173307,,,367940,47725,A4175,2
0,South West,E06000025,172000,24,South Gloucestershire,0,43,A431,PU,7,3,7/3/2001,20,367246,278,10,1,S,A420,0,201,367961,2001,1,170119,173307,,,367940,47725,A4175,2
0,South West,E06000024,175587,7,North Somerset,1,20,,UU,2,0,7/3/2001,5,,117,10,1,N,,2,88,,2001,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
1,South West,E06000024,175587,6,North Somerset,0,17,,UU,2,0,7/3/2001,4,,119,10,1,S,,0,94,,2001,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
2,South West,E06000025,179740,5,South Gloucestershire,0,16,,UU,2,4,7/3/2001,2,,94,10,0,N,,0,67,,2001,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,1
0,South West,E06000025,179740,2,South Gloucestershire,0,7,,UU,0,0,7/3/2001,1,,52,10,0,S,,0,43,,2001,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,1
