HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181600,42,South Gloucestershire,7,52,"B4060 Horse St, Chipping Sodbury",PR,6,0,10/20/2004,14,373410,316,10,7,E,A46,0,216,376289,2004,10,181750,181174,375000,57129,A432,3
2,South West,E06000025,181600,38,South Gloucestershire,2,57,"B4060 Horse St, Chipping Sodbury",PR,4,1,10/20/2004,22,373410,307,10,6,W,A46,0,207,376289,2004,5,181750,181174,375000,57129,A432,1
