HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178600,13,"Bristol, City of",0,72,UU,2,6,6/26/2009,12,516,11,1,N,2,423,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
2,South West,E06000023,178600,11,"Bristol, City of",1,73,UU,4,1,6/26/2009,6,494,11,2,S,4,405,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
