HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,166200,242,North Somerset,59,471,Junction 21 M5,TM,39,13,9/17/2012,68,337878,3328,9,12,N,Junction 20 M5,0,2563,341771,2012,74,162596,170680,340200,56013,M5,23
13,South West,E06000024,166200,308,North Somerset,82,422,Junction 21 M5,TM,21,7,9/17/2012,91,337878,2829,9,16,S,Junction 20 M5,0,2071,341771,2012,89,162596,170680,340200,56013,M5,17
