HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000022,165000,37,Bath and North East Somerset,8,50,B3130,PR,4,6,4/13/2005,14,361597,562,9,7,N,Staunton Lane,1,465,361250,2005,4,164557,167630,,,361700,6382,A37,0
1,South West,E06000022,165000,47,Bath and North East Somerset,9,53,B3130,PR,5,4,4/13/2005,26,361597,338,9,4,S,Staunton Lane,0,229,361250,2005,6,164557,167630,,,361700,6382,A37,1
0,South West,E06000025,170830,13,South Gloucestershire,0,55,A4175,PU,4,2,4/13/2005,10,366624,548,9,2,N,A4174,3,474,365520,2005,1,170354,171490,,,366000,99857,A431,0
0,South West,E06000025,170830,13,South Gloucestershire,1,56,A4175,PU,2,1,4/13/2005,8,366624,447,9,2,S,A4174,5,375,365520,2005,0,170354,171490,,,366000,99857,A431,2
0,South West,E06000023,168000,2,"Bristol, City of",0,27,,CU,4,2,4/13/2005,1,,190,9,1,N,,0,155,,2005,0,,,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,4,"Bristol, City of",0,25,,CU,6,0,4/13/2005,4,,179,9,0,S,,1,144,,2005,0,,,Stockwood Road,,362000,963478,C,0
