HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172591,56,"Bristol, City of",2,159,A3029,PU,23,33,5/15/2001,41,356860,1294,12,5,W,A4 split,6,1023,357170,2001,1,172400,172520,,,357000,28726,A4,1
0,South West,E06000022,164204,2,Bath and North East Somerset,0,39,,CU,14,3,5/15/2001,2,,212,12,0,E,,7,154,,2001,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
0,South West,E06000022,164204,2,Bath and North East Somerset,0,20,,CU,14,4,5/15/2001,2,,180,12,0,W,,0,140,,2001,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
