HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171123,1,"Bristol, City of",0,8,UU,0,0,6/14/2004,1,30,10,0,N,2,21,2004,0,British Road,South of South Road,358020,966007,U,0
0,South West,E06000023,171123,0,"Bristol, City of",0,3,UU,0,0,6/14/2004,0,17,10,0,S,1,14,2004,0,British Road,South of South Road,358020,966007,U,0
