HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
23,South West,E06000024,174700,326,North Somerset,85,280,20,TM,3,10,6/21/2006,78,341771,2723,11,18,N,19,0,2104,350670,2006,95,170680,175620,348700,56021,M5,27
7,South West,E06000024,174700,300,North Somerset,82,211,20,TM,19,4,6/21/2006,98,341771,2086,11,11,S,19,0,1552,350670,2006,71,170680,175620,348700,56021,M5,31
