HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178882,2,South Gloucestershire,0,8,UR,0,0,9/29/2003,2,74,15,0,E,0,64,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
0,South West,E06000025,178882,1,South Gloucestershire,0,3,UR,0,1,9/29/2003,1,58,15,0,W,0,53,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
