HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
31,South West,E06000025,179700,467,South Gloucestershire,128,439,LA Boundary,TM,15,8,6/4/2015,114,354850,3026,10,14,E,Junction 17 M5,0,2097,357747,2015,145,179550,181250,355000,16020,M5,35
28,South West,E06000025,179700,383,South Gloucestershire,124,386,LA Boundary,TM,29,8,6/4/2015,82,354850,2775,10,17,W,Junction 17 M5,0,1969,357747,2015,110,179550,181250,355000,16020,M5,22
