HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,170000,82,"Bristol, City of",5,198,Emery Rd,PR,14,13,3/22/2007,45,362650,1004,10,12,E,LA Boundary,0,697,363720,2007,11,170180,169810,,,363100,36132,A4,4
2,South West,E06000023,170000,76,"Bristol, City of",7,162,Emery Rd,PR,8,9,3/22/2007,49,362650,1132,10,7,W,LA Boundary,5,877,363720,2007,10,170180,169810,,,363100,36132,A4,1
0,South West,E06000023,174898,0,"Bristol, City of",0,9,,UU,0,1,3/22/2007,0,,46,10,0,E,,0,36,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,0,"Bristol, City of",0,9,,UU,0,0,3/22/2007,0,,67,10,0,W,,0,58,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
