HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,13,South Gloucestershire,1,54,LA boundary,PR,3,5,10/10/2007,11,365830,458,14,1,E,A431,2,383,366624,2007,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,7,South Gloucestershire,0,84,LA boundary,PR,4,6,10/10/2007,4,365830,516,14,2,W,A431,5,415,366624,2007,1,168960,170354,366500,57669,A4175,0
