HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,166588,16,North Somerset,1,45,BU,4,4,4/18/2013,11,332,12,0,N,4,263,2013,0,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,3
0,South West,E06000024,166588,14,North Somerset,0,28,BU,3,3,4/18/2013,12,288,12,1,S,1,240,2013,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
